	X	Target
8355	0.8355835583558356	-1.2065536432467712
8356	0.8356835683568357	-0.8344707751933178
8357	0.8357835783578358	-1.3317773136413882
8358	0.8358835883588359	-1.0656122669690575
8359	0.835983598359836	-0.7238555478228396
8360	0.8360836083608361	-0.7173938026791056
8361	0.8361836183618362	-1.355691162597656
8362	0.8362836283628363	-0.8650906735042733
8363	0.8363836383638364	-1.1382229071381726
8364	0.8364836483648365	-0.7430802673801342
8365	0.8365836583658366	-0.4193239958901924
8366	0.8366836683668367	-1.0215741850858933
8367	0.8367836783678368	-1.5650055000709635
8368	0.8368836883688369	-0.6828678334569057
8369	0.836983698369837	-0.7477941688160814
8370	0.8370837083708371	-0.9053640024341603
8371	0.8371837183718372	-0.9022965929705993
8372	0.8372837283728373	-0.9431109780593354
8373	0.8373837383738374	-1.0237727828101442
8374	0.8374837483748375	-0.7138314129966765
8375	0.8375837583758377	-1.0900888017484958
8376	0.8376837683768377	-0.08918885631217377
8377	0.8377837783778378	-1.0384664385744795
8378	0.8378837883788379	-0.6603277845559599
8379	0.837983798379838	-0.34561138804950164
8380	0.8380838083808381	-0.3572018550578224
8381	0.8381838183818382	-1.324978061034089
8382	0.8382838283828383	-1.1744709779598068
8383	0.8383838383838385	-0.6530153008264155
8384	0.8384838483848385	-1.115889850462641
8385	0.8385838583858386	-0.8499597109967487
8386	0.8386838683868387	-1.1187334701581155
8387	0.8387838783878389	-0.4790782797701051
8388	0.8388838883888389	-0.8671087298124021
8389	0.838983898389839	-1.085198931879987
8390	0.8390839083908391	-0.45794987012419336
8391	0.8391839183918393	-1.1427429367875335
8392	0.8392839283928393	-0.6846485039766308
8393	0.8393839383938394	-1.000474802747521
8394	0.8394839483948395	-1.1716171731606717
8395	0.8395839583958397	-0.8859052058523639
8396	0.8396839683968397	-0.5561420380443145
8397	0.8397839783978398	-1.026340410853369
8398	0.8398839883988399	-0.645562904173137
8399	0.8399839983998401	-1.391814780946702
8400	0.8400840084008401	-0.6688080706494508
8401	0.8401840184018402	-1.1133277141243338
8402	0.8402840284028403	-1.0388898870523695
8403	0.8403840384038405	-0.1377160807914124
8404	0.8404840484048405	-1.0986934771030608
8405	0.8405840584058406	-0.36769587059172637
8406	0.8406840684068407	-0.9889163460978676
8407	0.8407840784078409	-0.9998933799859437
8408	0.8408840884088409	-0.7107968547222638
8409	0.840984098409841	-0.5008260780485516
8410	0.8410841084108411	-1.2128006885547375
8411	0.8411841184118413	-1.1886362387001945
8412	0.8412841284128413	-1.437792237656464
8413	0.8413841384138414	-0.8215489960782748
8414	0.8414841484148415	-0.5991934550794298
8415	0.8415841584158417	-0.9634220242562006
8416	0.8416841684168417	-0.55614715739357
8417	0.8417841784178418	-0.5795722824258205
8418	0.8418841884188419	-0.977332714388919
8419	0.8419841984198421	-0.7442503815636718
8420	0.8420842084208421	-0.9826682799159836
8421	0.8421842184218422	-0.7294925992619083
8422	0.8422842284228423	-0.7640018252747128
8423	0.8423842384238424	-1.0518071002021736
8424	0.8424842484248425	-1.189661386157675
8425	0.8425842584258426	-0.4313520083522342
8426	0.8426842684268427	-1.0814989414748528
8427	0.8427842784278428	-1.0170239901174287
8428	0.8428842884288429	-0.31534176485080934
8429	0.842984298429843	-0.4020407633486791
8430	0.8430843084308431	-0.904346884084887
8431	0.8431843184318432	-0.6258471193397269
8432	0.8432843284328433	-0.8496758300242685
8433	0.8433843384338434	-0.5462822484726148
8434	0.8434843484348435	-0.7623191540252262
8435	0.8435843584358436	-0.633394795974826
8436	0.8436843684368437	-0.36067941996948555
8437	0.8437843784378438	-0.8160029776833339
8438	0.843884388438844	-0.681755795435831
8439	0.843984398439844	-1.1921211681663317
8440	0.8440844084408441	-0.9082246694106859
8441	0.8441844184418442	-0.7927234008813832
8442	0.8442844284428443	-1.0142816884033463
8443	0.8443844384438444	-0.6916380296997748
8444	0.8444844484448445	-0.5429463510070558
8445	0.8445844584458446	-0.9892799823725957
8446	0.8446844684468447	-0.8514929469529999
8447	0.8447844784478448	-0.6041389937966885
8448	0.8448844884488449	-0.59989640630811
8449	0.844984498449845	-1.1773374412240458
8450	0.8450845084508452	-1.0731017285967461
8451	0.8451845184518452	-1.170256926227251
8452	0.8452845284528453	-0.9437142712567973
8453	0.8453845384538454	-1.3710647164764465
8454	0.8454845484548456	-1.126257147530166
8455	0.8455845584558456	-0.7073968947275224
8456	0.8456845684568457	-0.48326348842918443
8457	0.8457845784578458	-0.7247568758319284
8458	0.845884588458846	-0.7298319773497475
8459	0.845984598459846	-0.6038343879890758
8460	0.8460846084608461	-0.3853688539184888
8461	0.8461846184618462	-0.9371002651133993
8462	0.8462846284628464	-0.3588176045809048
8463	0.8463846384638464	-0.7614585602538241
8464	0.8464846484648465	-0.5868225670338365
8465	0.8465846584658466	-1.1432180903609945
8466	0.8466846684668468	-0.854802537060944
8467	0.8467846784678468	-0.5121106820359858
8468	0.8468846884688469	-0.5222020580238925
8469	0.846984698469847	-1.0256057927088094
8470	0.8470847084708472	-1.1511966085914402
8471	0.8471847184718472	-0.40385783578365453
8472	0.8472847284728473	-0.7253790814959582
8473	0.8473847384738474	-0.5737574359222184
8474	0.8474847484748476	-1.3823562356288233
8475	0.8475847584758476	-1.0257661199108414
8476	0.8476847684768477	-0.9030518495248732
8477	0.8477847784778478	-0.7238985976132941
8478	0.847884788478848	-0.5564424168933323
8479	0.847984798479848	-0.8982260499155077
8480	0.8480848084808481	-0.6609707733445136
8481	0.8481848184818482	-0.7820561027620753
8482	0.8482848284828484	-0.2832619625893502
8483	0.8483848384838484	-1.2109640649720304
8484	0.8484848484848485	-0.673104106019666
8485	0.8485848584858486	-1.1676126435728937
8486	0.8486848684868488	-0.7966725174053977
8487	0.8487848784878488	-1.2897575592208277
8488	0.8488848884888489	-0.7908275912944471
8489	0.848984898489849	-0.7429142215415803
8490	0.8490849084908492	-0.8287555342724819
8491	0.8491849184918492	-0.7844929670128139
8492	0.8492849284928493	-0.5462721743121258
8493	0.8493849384938494	-0.47960945621217743
8494	0.8494849484948496	-0.7709879129029471
8495	0.8495849584958496	-0.9382818896119873
8496	0.8496849684968497	-1.071446584117663
8497	0.8497849784978498	-0.7773966049203057
8498	0.8498849884988499	-0.35896627954628607
8499	0.84998499849985	-1.0685021259692917
8500	0.8500850085008501	-0.666709274524521
8501	0.8501850185018502	-0.9604059529833395
8502	0.8502850285028503	-0.49862479300776746
8503	0.8503850385038504	-1.131669480693687
8504	0.8504850485048505	-0.8305087615440792
8505	0.8505850585058506	-0.5773473746727148
8506	0.8506850685068507	-0.908318580544823
8507	0.8507850785078508	-0.6495809433320304
8508	0.8508850885088509	-0.7064635259433308
8509	0.850985098509851	-0.9121582453835771
8510	0.8510851085108511	-0.7852815211734738
8511	0.8511851185118512	-1.055366503354631
8512	0.8512851285128513	-0.3065608904129741
8513	0.8513851385138514	-0.3154662590835351
8514	0.8514851485148515	-0.7775899320439194
8515	0.8515851585158516	-0.8215353402943093
8516	0.8516851685168517	-0.4163393345100938
8517	0.8517851785178518	-0.38062238599647275
8518	0.8518851885188519	-0.4377090514594521
8519	0.851985198519852	-1.0536027106969779
8520	0.8520852085208521	-1.0277669132017166
8521	0.8521852185218523	-0.4385358149229179
8522	0.8522852285228523	-0.8721017205968582
8523	0.8523852385238524	-1.2641363591665022
8524	0.8524852485248525	-0.6610035102455414
8525	0.8525852585258527	-0.7026092725192873
8526	0.8526852685268527	-1.1479120606815343
8527	0.8527852785278528	-0.4445319030483149
8528	0.8528852885288529	-0.5791733354525408
8529	0.852985298529853	-0.8978571890359789
8530	0.8530853085308531	-1.089330928775496
8531	0.8531853185318532	-1.6325827669197492
8532	0.8532853285328533	-1.2699781961103311
8533	0.8533853385338535	-0.9392530913616995
8534	0.8534853485348535	-0.6327870092442751
8535	0.8535853585358536	-0.6161907716932128
8536	0.8536853685368537	-0.5437418818847954
8537	0.8537853785378539	-0.6906342062879025
8538	0.8538853885388539	-0.7201343682315416
8539	0.853985398539854	-0.6427874437688932
8540	0.8540854085408541	-0.643555456490706
8541	0.8541854185418543	-1.1869441932158225
8542	0.8542854285428543	-0.6030244370510872
8543	0.8543854385438544	-1.060198699973304
8544	0.8544854485448545	-1.1076178860859127
8545	0.8545854585458547	-0.5727149974234582
8546	0.8546854685468547	-0.618891529268153
8547	0.8547854785478548	-0.326170223996273
8548	0.8548854885488549	-0.5533655767510937
8549	0.8549854985498551	-1.160751234097884
8550	0.8550855085508551	-0.8904844559562077
8551	0.8551855185518552	-0.9464286236047545
8552	0.8552855285528553	-0.5403110486824444
8553	0.8553855385538555	-0.8511138423127399
8554	0.8554855485548555	-0.9213961240713701
8555	0.8555855585558556	-1.0565457406715266
8556	0.8556855685568557	-1.1992490591690392
8557	0.8557855785578559	-0.6708020188612497
8558	0.8558855885588559	-0.6870711186779229
8559	0.855985598559856	-1.123380307657899
8560	0.8560856085608561	-1.1743211182945306
8561	0.8561856185618563	-0.6056759073736201
8562	0.8562856285628563	-0.5094764120269888
8563	0.8563856385638564	-0.6904139378634633
8564	0.8564856485648565	-0.7925827628347293
8565	0.8565856585658567	-0.4788798386442558
8566	0.8566856685668567	-0.9389542439732282
8567	0.8567856785678568	-0.8972445660221146
8568	0.8568856885688569	-0.4917263656676262
8569	0.8569856985698571	-0.9377599495721974
8570	0.8570857085708571	-0.5464031324190715
8571	0.8571857185718572	-1.2565099492442773
8572	0.8572857285728573	-0.7515855399784322
8573	0.8573857385738574	-0.6953177774906194
8574	0.8574857485748575	-1.0612430549806924
8575	0.8575857585758576	-0.458135276624305
8576	0.8576857685768577	-1.092629793617693
8577	0.8577857785778578	-0.24153833058964158
8578	0.8578857885788579	-0.3570172898955197
8579	0.857985798579858	-0.5188218228711133
8580	0.8580858085808581	-0.6009503721339734
8581	0.8581858185818582	-1.100530664436918
8582	0.8582858285828583	-0.7046592053239283
8583	0.8583858385838584	-0.2498221779900781
8584	0.8584858485848585	-0.9310125392185953
8585	0.8585858585858586	-0.6015141601663793
8586	0.8586858685868587	-1.1902033117412558
8587	0.8587858785878588	-0.8036596886063683
8588	0.858885888588859	-0.34193535428658295
8589	0.858985898589859	-0.5254632659665474
8590	0.8590859085908591	-0.5263546108695464
8591	0.8591859185918592	-0.6227171702992945
8592	0.8592859285928593	-0.8604352566164527
8593	0.8593859385938594	-0.7464620780177045
8594	0.8594859485948595	-0.6533223637914916
8595	0.8595859585958596	-0.7027700301377336
8596	0.8596859685968598	-0.8200854708721657
8597	0.8597859785978598	-0.6198606827561176
8598	0.8598859885988599	-0.41969747299341714
8599	0.85998599859986	-0.5305768971826332
8600	0.8600860086008602	-0.8819407046448204
8601	0.8601860186018602	-0.5691498949930134
8602	0.8602860286028603	-1.310085077825545
8603	0.8603860386038604	-1.0699416318078292
8604	0.8604860486048606	-0.6062096598472009
8605	0.8605860586058606	-1.1512295292783863
8606	0.8606860686068607	-0.6428136425731563
8607	0.8607860786078608	-0.6138753783487629
8608	0.860886088608861	-0.710318924195796
8609	0.860986098609861	-0.6254753608953962
8610	0.8610861086108611	-0.15934889201300084
8611	0.8611861186118612	-0.37558767789874686
8612	0.8612861286128614	-1.3662674797665977
8613	0.8613861386138614	-0.282664993721121
8614	0.8614861486148615	-0.8946231137787982
8615	0.8615861586158616	-0.871878782611635
8616	0.8616861686168618	-0.4352707184964653
8617	0.8617861786178618	-0.7134659313452635
8618	0.8618861886188619	-0.23955760970990403
8619	0.861986198619862	-0.9610283046464871
8620	0.8620862086208622	-0.7842853724482446
8621	0.8621862186218622	-1.0953529704905562
8622	0.8622862286228623	-0.923794500595491
8623	0.8623862386238624	-0.6311325295796284
8624	0.8624862486248626	-0.6061007705088689
8625	0.8625862586258626	-0.7515517834052514
8626	0.8626862686268627	-0.5792100096240729
8627	0.8627862786278628	-0.710880190633998
8628	0.862886288628863	-0.8014491422952681
8629	0.862986298629863	-0.628565892375709
8630	0.8630863086308631	-0.7655808778447579
8631	0.8631863186318632	-0.49161472636664927
8632	0.8632863286328634	-0.11703063488218401
8633	0.8633863386338634	-0.7252725059050054
8634	0.8634863486348635	-0.8272270225211649
8635	0.8635863586358636	-0.8959817871368867
8636	0.8636863686368638	-0.2343276522660298
8637	0.8637863786378638	0.2167153084190867
8638	0.8638863886388639	-0.9336906579865648
8639	0.863986398639864	-0.8994577571250407
8640	0.8640864086408642	-0.8519358407600277
8641	0.8641864186418642	-1.424002314067375
8642	0.8642864286428643	-0.5522874718388882
8643	0.8643864386438644	-1.2515403309248432
8644	0.8644864486448646	-0.9286986052151458
8645	0.8645864586458646	-1.0756341070822248
8646	0.8646864686468647	-0.906575642638946
8647	0.8647864786478648	-0.39027534612873727
8648	0.8648864886488649	-0.36250914857284056
8649	0.864986498649865	-0.8731606180784688
8650	0.8650865086508651	-1.0109288817183921
8651	0.8651865186518652	-0.8325177379014808
8652	0.8652865286528653	-1.1310738689727655
8653	0.8653865386538654	-0.948165293002898
8654	0.8654865486548655	-0.39712332577492754
8655	0.8655865586558656	-0.9138941397370621
8656	0.8656865686568657	-0.6035031659360404
8657	0.8657865786578658	-0.9980972609507197
8658	0.8658865886588659	-0.37607612105458166
8659	0.865986598659866	-0.5394519288229503
8660	0.8660866086608661	-0.19437407702400455
8661	0.8661866186618662	-0.3799966617738217
8662	0.8662866286628663	-1.1273497200021305
8663	0.8663866386638664	-1.2534071241418554
8664	0.8664866486648665	-0.020073211803788515
8665	0.8665866586658666	-0.6444863897867175
8666	0.8666866686668667	-0.4932327233602264
8667	0.8667866786678669	-0.7957224825107095
8668	0.8668866886688669	-0.6288858696720973
8669	0.866986698669867	-1.0493943941985402
8670	0.8670867086708671	-0.8728529828380903
8671	0.8671867186718673	-0.7404806637351434
8672	0.8672867286728673	-0.5417744966003135
8673	0.8673867386738674	-0.6026881255133434
8674	0.8674867486748675	-1.2258224705265401
8675	0.8675867586758677	-0.688590268657739
8676	0.8676867686768677	-0.6188238822943
8677	0.8677867786778678	-0.5978502906734224
8678	0.8678867886788679	-0.6957550657491306
8679	0.867986798679868	-0.563575130340112
8680	0.8680868086808681	-0.9678022317673085
8681	0.8681868186818682	-0.509475078745491
8682	0.8682868286828683	-0.7313167261920338
8683	0.8683868386838685	-0.30138069677119145
8684	0.8684868486848685	-0.47835750628855
8685	0.8685868586858686	-1.0479786519251175
8686	0.8686868686868687	-0.7822811302473561
8687	0.8687868786878689	-0.5423994272377581
8688	0.8688868886888689	-0.9836914609875211
8689	0.868986898689869	-0.9882811112780272
8690	0.8690869086908691	-0.39144752096329455
8691	0.8691869186918693	-0.0667249379812227
8692	0.8692869286928693	-0.4826869381178143
8693	0.8693869386938694	-0.8481052511257801
8694	0.8694869486948695	-1.0999159475341647
8695	0.8695869586958697	-0.7434306812894488
8696	0.8696869686968697	-0.5880039716786807
8697	0.8697869786978698	-0.5772930388266648
8698	0.8698869886988699	-0.3308212279076676
8699	0.8699869986998701	-0.6193608490444455
8700	0.8700870087008701	-0.586961180398386
8701	0.8701870187018702	-1.2306928540201754
8702	0.8702870287028703	-0.360991801532822
8703	0.8703870387038705	-0.19504696691695544
8704	0.8704870487048705	-0.5341410463444626
8705	0.8705870587058706	-0.858741501322069
8706	0.8706870687068707	-1.2419528963616626
8707	0.8707870787078709	-0.755714783875865
8708	0.8708870887088709	-0.15957853343179418
8709	0.870987098709871	-0.6569770359210643
8710	0.8710871087108711	-0.30141405551101236
8711	0.8711871187118713	-0.6048126050578242
8712	0.8712871287128713	-0.4620081812778289
8713	0.8713871387138714	-0.8412488248622875
8714	0.8714871487148715	-0.6734574259050071
8715	0.8715871587158717	-1.280509882681367
8716	0.8716871687168717	-0.8287599496837837
8717	0.8717871787178718	-1.1921618188547076
8718	0.8718871887188719	-0.691197634021865
8719	0.8719871987198721	-1.0128975713701656
8720	0.8720872087208721	-1.43381240054617
8721	0.8721872187218722	-0.5907381664743695
8722	0.8722872287228723	-0.6423414243181277
8723	0.8723872387238724	-0.43564179344768544
8724	0.8724872487248725	-0.8460635590467671
8725	0.8725872587258726	-0.5336968309483927
8726	0.8726872687268727	-0.7812298111065227
8727	0.8727872787278728	-1.4314384928211963
8728	0.8728872887288729	-0.9315240092541006
8729	0.872987298729873	-0.5808859425777017
8730	0.8730873087308731	-0.4285109908658114
8731	0.8731873187318732	-0.5395682950563334
8732	0.8732873287328733	-0.5763673342326049
8733	0.8733873387338734	-0.9067414361190171
8734	0.8734873487348735	-0.10458363332207754
8735	0.8735873587358736	-0.9264262032025988
8736	0.8736873687368737	-0.7721112714761984
8737	0.8737873787378738	-0.3934152265733534
8738	0.873887388738874	-1.413828506332948
8739	0.873987398739874	-0.44091506557317073
8740	0.8740874087408741	-0.7910337128525241
8741	0.8741874187418742	-1.1551788177456896
8742	0.8742874287428744	-0.10637186285318279
8743	0.8743874387438744	-1.1918970935440991
8744	0.8744874487448745	-1.1721142500038808
8745	0.8745874587458746	-0.8641539396805178
8746	0.8746874687468748	-1.3603402759422827
8747	0.8747874787478748	-0.9451236392543799
8748	0.8748874887488749	-0.7752539051265006
8749	0.874987498749875	-0.4972164654516886
8750	0.8750875087508752	-0.5168439076645428
8751	0.8751875187518752	-0.22169460467223578
8752	0.8752875287528753	-0.7120874599231773
8753	0.8753875387538754	-0.8013856811087994
8754	0.8754875487548756	-0.7477953966052676
8755	0.8755875587558756	-0.4946165625722448
8756	0.8756875687568757	-0.533649070385086
8757	0.8757875787578758	-0.8587802877430267
8758	0.875887588758876	-0.8528004602906276
8759	0.875987598759876	-0.9969793265050995
8760	0.8760876087608761	-0.9282006215503662
8761	0.8761876187618762	-0.9257490931135205
8762	0.8762876287628764	-0.7999450938389375
8763	0.8763876387638764	-0.32322655923259586
8764	0.8764876487648765	-0.5488031877365199
8765	0.8765876587658766	-0.6608132894871155
8766	0.8766876687668768	-0.2641726686778264
8767	0.8767876787678768	-0.47118111894908826
8768	0.8768876887688769	-0.7557526862091242
8769	0.876987698769877	-0.8694001947480087
8770	0.8770877087708772	-1.1449910155512308
8771	0.8771877187718772	-0.7303546027142388
8772	0.8772877287728773	-1.2087628132149584
8773	0.8773877387738774	-0.3287310317923428
8774	0.8774877487748776	-1.1243601173613211
8775	0.8775877587758776	-1.0431882797547956
8776	0.8776877687768777	-1.048234431684086
8777	0.8777877787778778	-1.1452096592650425
8778	0.877887788778878	-1.0766274567890415
8779	0.877987798779878	-0.8838662345491952
8780	0.8780878087808781	-0.6881271702432878
8781	0.8781878187818782	-0.6641249609207021
8782	0.8782878287828784	-0.7013415852729534
8783	0.8783878387838784	-0.9014853531623399
8784	0.8784878487848785	-1.1958836036326481
8785	0.8785878587858786	-0.3671783945978501
8786	0.8786878687868788	-0.7576603921903959
8787	0.8787878787878788	-0.6694544612462483
8788	0.8788878887888789	-0.8743543872007933
8789	0.878987898789879	-0.7481588762254454
8790	0.8790879087908792	-0.8243530241250752
8791	0.8791879187918792	-0.8710585362767738
8792	0.8792879287928793	-0.6437378448660129
8793	0.8793879387938794	-0.8496696381780436
8794	0.8794879487948796	-1.1099997264709716
8795	0.8795879587958796	-0.9617134135943755
8796	0.8796879687968797	-1.0837638038524167
8797	0.8797879787978798	-0.7489829215102646
8798	0.87988798879888	-0.23178367118005744
8799	0.87998799879988	-0.4375402052768456
8800	0.8800880088008801	-0.29387874950434956
8801	0.8801880188018802	-0.23876694900300904
8802	0.8802880288028803	-0.3591993186453248
8803	0.8803880388038804	-0.6305944975649835
8804	0.8804880488048805	-0.3635992666017514
8805	0.8805880588058806	-0.3180081097011623
8806	0.8806880688068807	-0.2996015673249573
8807	0.8807880788078808	-0.2792911604576478
8808	0.8808880888088809	-0.1469539304962698
8809	0.880988098809881	-0.41152682471337776
8810	0.8810881088108811	-0.8876400161827683
8811	0.8811881188118812	-1.0602586331541664
8812	0.8812881288128813	-0.4692320488890599
8813	0.8813881388138814	-0.5096001816200242
8814	0.8814881488148815	-0.5095122744274494
8815	0.8815881588158816	-0.4064033129084849
8816	0.8816881688168817	-0.6453081011935278
8817	0.8817881788178819	-0.6097417205595979
8818	0.8818881888188819	-0.56796405794731
8819	0.881988198819882	-1.0169767775574101
8820	0.8820882088208821	-0.7610085939420064
8821	0.8821882188218823	-0.5182285670842725
8822	0.8822882288228823	-0.7151042651413837
8823	0.8823882388238824	-0.6855574738269934
8824	0.8824882488248825	-0.547771311289567
8825	0.8825882588258827	-0.3035110890160649
8826	0.8826882688268827	-0.9037594394931584
8827	0.8827882788278828	-0.5232634604327308
8828	0.8828882888288829	-0.36009917888851184
8829	0.8829882988298831	-0.9261125522924905
8830	0.8830883088308831	-0.9878729887140094
8831	0.8831883188318832	-0.7962632297088521
8832	0.8832883288328833	-0.9444565507708476
8833	0.8833883388338835	-0.868764739228066
8834	0.8834883488348835	-0.5972288281344159
8835	0.8835883588358836	-1.3615951432964204
8836	0.8836883688368837	-0.5455421305898104
8837	0.8837883788378839	-0.4221676849047511
8838	0.8838883888388839	-0.9645975344787977
8839	0.883988398839884	-0.6959173144905829
8840	0.8840884088408841	-0.5543057584642519
8841	0.8841884188418843	-0.9406757239356507
8842	0.8842884288428843	-0.494886177645543
8843	0.8843884388438844	-0.34319369375523173
8844	0.8844884488448845	-0.4222538501275403
8845	0.8845884588458847	-0.7861888216594626
8846	0.8846884688468847	-0.9012669748040525
8847	0.8847884788478848	-0.4886192069919364
8848	0.8848884888488849	-0.7000948216996847
8849	0.8849884988498851	-0.5431376444559587
8850	0.8850885088508851	-0.9188052523612127
8851	0.8851885188518852	-0.32048587378017396
8852	0.8852885288528853	-0.8467458892216386
8853	0.8853885388538855	-0.6594649844970532
8854	0.8854885488548855	-0.9143216517380919
8855	0.8855885588558856	-0.5029663116814003
8856	0.8856885688568857	-0.8612249556137286
8857	0.8857885788578859	-1.0768986845093427
8858	0.8858885888588859	-1.1412587408567243
8859	0.885988598859886	-0.41844091291774027
8860	0.8860886088608861	-1.1253281672137974
8861	0.8861886188618863	-0.7490588787153255
8862	0.8862886288628863	-0.8993664275298037
8863	0.8863886388638864	-0.5601167738304128
8864	0.8864886488648865	-0.7758935833926078
8865	0.8865886588658867	-0.7412993842574511
8866	0.8866886688668867	-0.26654326180695725
8867	0.8867886788678868	-0.38910495881458296
8868	0.8868886888688869	-1.042683395758788
8869	0.8869886988698871	-0.8106816260276255
8870	0.8870887088708871	-0.4261648338760474
8871	0.8871887188718872	-0.4306547718686108
8872	0.8872887288728873	-0.9142940898730108
8873	0.8873887388738875	-0.3991361040278854
8874	0.8874887488748875	-0.41764149675755313
8875	0.8875887588758876	-0.6406435914391237
8876	0.8876887688768877	-1.2061335766350925
8877	0.8877887788778878	-0.21712394088694636
8878	0.8878887888788879	0.07453713519164484
8879	0.887988798879888	-1.0085309583883442
8880	0.8880888088808881	-0.16491075514644044
8881	0.8881888188818882	-0.9335402652411952
8882	0.8882888288828883	-0.906870626469726
8883	0.8883888388838884	-0.7699872134832451
8884	0.8884888488848885	-0.5768598851966837
8885	0.8885888588858886	-0.5649896924578437
8886	0.8886888688868887	-0.7870198276190403
8887	0.8887888788878888	-0.4439973340359116
8888	0.888888888888889	-0.7674869460526947
8889	0.888988898889889	-0.3811610391496494
8890	0.8890889088908891	-0.7524537708339866
8891	0.8891889188918892	-0.16850068122964273
8892	0.8892889288928894	-0.8095411821386773
8893	0.8893889388938894	-1.2001357268153534
8894	0.8894889488948895	-0.779338884819155
8895	0.8895889588958896	-0.41810831641094615
8896	0.8896889688968898	-0.913742522862615
8897	0.8897889788978898	-0.5347598620512936
8898	0.8898889888988899	-1.240688373895121
8899	0.88998899889989	-0.7970090804162047
8900	0.8900890089008902	-0.3632465285967389
8901	0.8901890189018902	-0.39834895594506464
8902	0.8902890289028903	-1.1490172310933695
8903	0.8903890389038904	-1.311181894166841
8904	0.8904890489048906	-0.5670551990112344
8905	0.8905890589058906	-1.2467195473242547
8906	0.8906890689068907	-0.6297538131718087
8907	0.8907890789078908	-1.087212030115206
8908	0.890889088908891	-0.4700257454546153
8909	0.890989098909891	-1.0823194660507163
8910	0.8910891089108911	-0.6413418167369068
8911	0.8911891189118912	-0.8303126000272762
8912	0.8912891289128914	-0.9526823666789033
8913	0.8913891389138914	-0.8223695666250956
8914	0.8914891489148915	-0.5222159130914298
8915	0.8915891589158916	-0.9360204495437077
8916	0.8916891689168918	-0.6489490289346732
8917	0.8917891789178918	-0.16429987132100776
8918	0.8918891889188919	0.03951645332645071
8919	0.891989198919892	-0.7940596482563829
8920	0.8920892089208922	-0.39836526233658864
8921	0.8921892189218922	-0.7494373820788226
8922	0.8922892289228923	-0.27569126572127095
8923	0.8923892389238924	-0.6173196772253904
8924	0.8924892489248926	-1.1272236267681748
8925	0.8925892589258926	-0.7526176838363978
8926	0.8926892689268927	-0.2834222913220517
8927	0.8927892789278928	-0.35167372970399136
8928	0.892889288928893	-0.7692891396909035
8929	0.892989298929893	-0.4442879789845856
8930	0.8930893089308931	-0.5715768022403389
8931	0.8931893189318932	-0.9880155345014663
8932	0.8932893289328934	-1.1292650502850066
8933	0.8933893389338934	-0.3376905162017941
8934	0.8934893489348935	-0.5250353118681981
8935	0.8935893589358936	-0.4749806182332636
8936	0.8936893689368938	-0.6323032617991989
8937	0.8937893789378938	-0.728963880735613
8938	0.8938893889388939	-1.110805292760522
8939	0.893989398939894	-0.5060261032147153
8940	0.8940894089408942	-0.647834448938134
8941	0.8941894189418942	-0.9541221806574006
8942	0.8942894289428943	-0.4297800311464731
8943	0.8943894389438944	-0.7724597067801167
8944	0.8944894489448946	-0.589093108660234
8945	0.8945894589458946	-0.5095404372086291
8946	0.8946894689468947	-0.8886235408132512
8947	0.8947894789478948	-0.2679794846130809
8948	0.894889488948895	-0.33602058933801415
8949	0.894989498949895	-0.15123977708709557
8950	0.8950895089508951	-0.5651545934006252
8951	0.8951895189518952	-0.026726472290483083
8952	0.8952895289528953	-0.5177927459101921
8953	0.8953895389538954	-0.9584796771466195
8954	0.8954895489548955	-0.6771705890320131
8955	0.8955895589558956	-0.9152885899935119
8956	0.8956895689568957	-0.5521797603858293
8957	0.8957895789578958	-0.43586817603393524
8958	0.8958895889588959	-0.5715306985674302
8959	0.895989598959896	-0.3437075819642242
8960	0.8960896089608961	-0.7657183629704164
8961	0.8961896189618962	-0.7721444935922903
8962	0.8962896289628963	-0.6333942222153662
8963	0.8963896389638965	-0.5402571749271625
8964	0.8964896489648965	-0.6263791461140351
8965	0.8965896589658966	-0.3736251676702038
8966	0.8966896689668967	-0.7983955638375887
8967	0.8967896789678969	-0.700977567747134
8968	0.8968896889688969	-0.7349935496970292
8969	0.896989698969897	-0.9278711755482578
8970	0.8970897089708971	-0.9225704759818045
8971	0.8971897189718973	-0.7653328293712374
8972	0.8972897289728973	-0.0761590494328811
8973	0.8973897389738974	-0.45432142508675555
8974	0.8974897489748975	-0.5229888004703895
8975	0.8975897589758977	-1.117139368484158
8976	0.8976897689768977	-1.4458826708265842
8977	0.8977897789778978	-0.42558092553614346
8978	0.8978897889788979	-0.6597848207022502
8979	0.8979897989798981	-0.5347687446369804
8980	0.8980898089808981	-0.352258421523256
8981	0.8981898189818982	-0.5398877453108823
8982	0.8982898289828983	-0.3580757374022834
8983	0.8983898389838985	-0.5377745076922708
8984	0.8984898489848985	-0.20821296688016305
8985	0.8985898589858986	-0.5461166719483077
8986	0.8986898689868987	-0.7716356637014623
8987	0.8987898789878989	-0.5886121677040497
8988	0.8988898889888989	-0.7113958668153793
8989	0.898989898989899	-0.5608890919441796
8990	0.8990899089908991	-0.6715575106265601
8991	0.8991899189918993	-0.7378336823787911
8992	0.8992899289928993	-0.80392468623998
8993	0.8993899389938994	-0.46884182619602355
8994	0.8994899489948995	-0.5254239536151195
8995	0.8995899589958997	-1.1612766154209124
8996	0.8996899689968997	-0.9014832755997505
